2,33406	0,030496151	0,088966879	0,391975013	0,489958294	0,590086421	0,586645225	1,286458188	0,531841796	0,789142847	0,870949403	0,271804313	0,913126027	0,329012158	0,447523988	0,599972371	0,648184083	-0,017093095	-5,106429732	-6,209137035	-0,004539448	1,531437127	0,007915371	-0,0583578	0,020997434	0,693469307	0,672280771	0,731284377	0,705755554	0,884792323	1,262181354	0,881447885	0,881146685	0,639049297	1,016883773	1,435919941	1,254361466	0,720744523	-0,335592396	0,622798277	-0,518966016	-0,79327581	0,213197833	-1,236606903	-0,249462062	0,892607726	0,240692424	0,280933694	0,695316244	-0,310101974	0,329190546	-0,220558893	0,393593603	0,409715161	0,237704165	-0,369647398	1,249187624	0,551407461	0,797038165	0,937315878	1,445666154	1,234374508	1,340199053	1,578711583	1,3107828	0,909505923	0,870197857	1,154195935	1,027687352	0,655271254	0,599233596	0,936456115	1,470441546	1,331441732	1,300040901	1,417603059	1
2,35294	0,069233559	0,120388938	0,700988617	0,789037015	0,833438395	0,889868963	0,328512596	1,117410349	0,626311663	0,860828783	0,711245128	0,659216449	1,138582625	0,944766483	0,928701165	0,992237693	-0,084886468	-0,260738484	-5,584319693	-0,004539448	1,531437127	0,048816264	-0,029843898	0,021634446	0,606335139	0,695282186	0,743060484	0,80696184	0,790018046	0,313512805	0,925374383	0,879186006	-0,144816769	0,656778457	1,245364031	0,870859443	1,142900444	0,326686839	0,244635216	-0,245458014	-0,467083911	0,955167489	-0,610173934	0,104975056	0,187391943	-0,200264873	0,050022525	-0,491033734	0,147076084	-0,555585975	0,027597623	-0,394207447	-0,001555544	0,101821804	0,004468841	0,429016575	1,137723754	0,689803926	0,913713675	0,038717389	1,06147498	1,026926125	1,205269556	0,515992749	1,329981567	1,05032951	1,040827613	0,625373344	1,203606554	0,907677563	0,851625015	0,646204637	1,474059752	1,461513244	1,461229781	1
2,37345	0,138164971	0,193792328	0,761894563	1,056023429	1,120318573	1,135693952	0,773771287	0,76285328	1,3629184	0,941015237	0,802412103	1,014636291	0,980660453	0,345083875	0,860417427	0,934976646	-0,239285487	-0,508697539	-5,31309304	-0,004539448	1,531437127	0,093492059	0,008762085	0,025919463	0,658789041	0,964483928	1,027072495	1,047929186	1,0889911	0,74326469	1,113876209	1,133708699	0,266551312	0,441894824	1,211904125	-0,365593378	1,040336653	0,364377674	1,675664389	1,593111959	-0,166470489	0,755579121	1,149099122	0,350386378	0,538253136	0,905907458	0,735803456	-0,497319731	-0,715486995	-0,178827156	-0,755015931	-1,118647556	-1,082879255	-0,65767158	-0,484092313	0,828156227	0,851954072	1,395097977	1,015356302	0,407063704	0,319830207	1,103294634	1,120598465	0,396074702	0,664027357	1,32249834	1,136978575	0,321910333	0,689467085	1,17523407	0,964078348	0,623023267	0,882687706	1,565426081	1,591296206	-1
2,34888	0,213047558	0,12451765	-0,922547185	-0,115750279	0,32688739	0,49520308	-0,739488233	0,024259719	0,207855406	0,82988304	-0,25520478	0,367274001	0,691575144	0,375906564	0,48123118	0,896477729	0,840635662	0,610304791	-0,489374531	-0,004539448	1,531437127	0,1329343	0,034207523	0,0214826	-1,052248588	-0,110051298	0,344289149	0,51077281	0,599746024	-0,715291244	0,498137536	0,950327639	-0,1209856	4,44941E-05	1,200178477	-1,421444711	-0,54875704	-0,043378473	-1,621411358	0,159543439	-0,696349659	-0,272398025	0,853016615	-0,518345721	-0,616570739	0,055202195	0,265503426	-0,353012121	-0,615667518	-0,809945147	-0,346252113	0,389418985	-0,525877256	-0,660088471	-0,376731735	-0,428932842	0,267373106	0,456698284	1,014885094	-0,181107147	0,162258229	0,15556305	0,881194483	-0,463996615	-0,048680771	0,26609886	0,921042259	-0,23468753	0,064543777	0,42361947	0,906322164	0,082887651	0,48968779	0,768828494	1,407363375	-1
2,33279	0,123341796	0,085093928	-0,605686803	-1,102790962	-0,461807564	-0,033261268	-0,422885665	-0,803308102	-0,220543053	-0,028618047	-0,467927722	-0,483644491	0,044752249	-0,888730227	-0,341195085	-0,089143273	-0,749545911	0,325575939	-0,325848094	-0,004539448	-0,0100587	0,131963087	0,054674986	0,006901688	-0,454881004	-0,998871398	-0,340803238	0,081047709	0,263695247	-0,414709809	0,544177837	0,635678751	-0,118946685	0,015093444	1,052815796	0,306086545	-0,871418661	0,210357012	0,014362267	0,017110291	-0,105513982	-0,450546543	0,015902745	-0,491144943	-0,31156485	-0,220871506	-0,084479359	0,921088658	0,410845157	0,040732142	-0,226463237	1,796395138	1,571902085	0,616083915	0,333146208	-0,141066146	-0,384988755	0,140567205	0,333523626	0,709926144	0,37803377	0,545707586	0,503392533	0,416143831	-0,03419956	0,207192941	0,453473889	0,219613135	-0,009434331	0,183789758	0,486167595	0,113702468	0,136736679	0,465250201	0,727880237	1
2,36001	0,064596753	0,144211242	1,012617814	0,293898573	-0,31047376	0,131809618	0,622251576	0,138425487	-0,306929746	0,118909458	-0,04807981	-0,344904869	-0,421776168	0,015099795	-0,581698872	-0,266530687	-0,07492956	-1,063029698	-0,497548458	-0,004539448	-0,0100587	0,137936963	0,079318355	-0,001890561	0,94403423	0,158298541	-0,440784702	0,026830056	0,364438133	0,599125575	0,240386361	0,825474946	0,00844348	-0,133560904	0,772261456	0,827679187	-0,181939804	0,597496085	1,268205641	-0,227977694	0,126031467	0,461476905	-0,155208418	-0,112126478	-0,044875627	-0,537284491	-0,196319493	0,849762974	1,286479353	0,857607324	0,489625377	0,462868282	1,625364635	1,559567988	0,774651765	0,680944752	0,364152721	0,059699843	0,456309415	-0,003284622	0,505896325	0,306444012	0,481674227	-0,054083935	0,263968198	-0,058425458	0,155801516	-0,268018425	-0,033631211	-0,164592215	0,02324775	-0,034957587	0,055040286	0,092503052	0,388988825	1
2,40186	0,163977739	0,262847782	1,559276704	1,856443306	1,187527923	0,554185243	1,25351912	1,297770823	0,829353532	0,359858074	0,684054977	0,426733839	0,093444918	1,545808915	1,041097407	0,362366175	0,809918459	0,667923727	0,73751488	-0,004539448	-0,0100587	0,155253873	0,113505604	0,005664699	1,171623476	1,537247552	0,876292135	0,266994178	0,610236306	1,204210467	0,649794932	1,1629251	-0,482955102	-0,342735427	0,386612566	1,220366563	1,403660994	1,022657995	1,469980777	1,725747038	0,89251155	0,692228501	0,414031847	0,000133319	-0,17739378	-0,295800917	0,002681615	0,247834788	0,796504533	1,22400961	0,890100208	0,323574812	0,564831964	1,520264459	1,527271958	1,244285799	1,306744753	0,988849101	0,658835362	0,602590671	0,429283332	0,764241304	0,582347138	1,055788808	0,727258687	0,841689098	0,498872846	0,902009079	0,459716669	0,506492843	0,322327078	0,536766279	0,347785511	0,349247549	0,346423864	0
2,40435	0,316773267	0,343412478	0,088566251	1,189516636	1,606571453	1,089774953	0,849724902	1,455083748	1,554913378	1,158024693	1,432983681	1,418802487	1,136169925	0,781587542	1,552016883	1,260268127	-0,417014533	0,470701815	0,063919457	-0,004539448	-0,0100587	0,210147562	0,15018	0,027119417	0,31328689	1,390436053	1,756960272	1,203152318	0,638089815	0,803266152	0,677517759	1,323292889	-0,126047415	-0,34679963	0,184102571	1,022985206	1,840521573	1,361923324	0,768006917	2,213862643	1,30258104	1,722767609	1,725150844	0,670599476	-0,53725158	-0,420282012	-0,500628116	1,19066782	1,043913327	1,387888589	1,722060558	1,606188702	1,387168826	1,408071935	2,161898818	0,709423483	1,326227209	1,467524748	1,22194449	0,185600046	0,564949967	0,458294322	0,772694111	0,503223983	1,134989847	0,893562441	1,008838972	0,406852021	0,952492889	0,617675158	0,656288619	0,182076021	0,499038402	0,38812859	0,395647178	-1
2,38595	0,325864327	0,275672366	-0,692001365	-0,435324926	0,577682011	1,04405388	-0,723212458	0,088042472	0,78781722	1,007188524	0,079873839	1,014100617	1,206357557	-0,175728911	0,40448751	1,15768557	0,446913779	-0,007084944	0,399804962	-1,395880299	-0,0100587	0,257938569	0,18469102	0,052036962	-0,598370605	-0,324447201	0,700343231	1,153954818	0,747152581	-0,687952451	0,690368891	0,876452877	-0,626002268	-0,708692927	-0,244939744	-0,780103622	0,857604254	1,126392257	0,414712831	1,665693775	2,032360102	-0,049427815	1,409474532	1,486170695	-1,034098701	-0,959713149	-0,374939482	-0,179250432	0,732599913	0,761357211	1,128295507	-0,474798022	0,806935256	0,849844636	0,979133254	-0,277380921	0,290601016	0,928007289	1,153953189	-0,24248454	-0,0394188	0,318446947	0,280993134	-0,609337905	-0,077167224	0,561122264	0,46772774	-0,386286309	0,015739135	0,547042796	0,340377628	0,029601645	0,147146499	0,42493997	0,353875882	0
2,39934	0,258685409	0,278412662	0,495851412	-0,141370187	-0,064189833	0,770321223	0,024310619	-0,482786368	0,087002411	0,706878577	-0,17683317	-0,06421158	0,734126396	-0,037480086	-0,141480257	0,306567112	0,093708187	0,39912779	0,408465931	-0,004539448	-0,0100587	0,291590181	0,205886966	0,075361976	0,231788265	-0,373857647	-0,248672513	0,622421014	1,05173251	0,017409025	0,892860484	1,060162677	0,035374664	-0,414144222	-0,44407201	-0,791902321	-0,33204153	0,326863441	-0,230609529	0,592639092	1,660382843	0,363701111	1,209360112	1,544036627	0,129493838	-0,795678057	-0,620022506	-0,405082917	-0,423194739	0,364609321	0,454389447	0,436586911	-0,028832427	0,916687099	0,9655514	0,160911864	-0,079138563	0,327037806	0,89698106	0,873233764	0,450176284	0,4753009	0,732391439	1,073142418	0,333535952	0,571356177	1,059521301	0,874643847	0,353595434	0,530877842	0,935549981	0,22736108	0,178507805	0,249629065	0,484269851	-1
2,38795	0,307572676	0,226200893	-0,430068431	0,047677769	-0,37723204	-0,283440645	-0,55851712	-0,368888595	-0,715885676	-0,203198749	-0,228014629	-0,270446153	-0,176996801	0,404009604	0,24495736	0,103594975	-0,257190704	-0,310821457	-0,180018856	-0,004539448	-0,0100587	0,28240214	0,217726674	0,09566859	-0,968148943	-0,257146765	-0,636129549	-0,504904554	0,300953837	-0,536479139	0,364205088	0,446228644	-0,099205298	-0,398826785	-0,4289557	-0,626584986	-1,278000374	-0,242102841	-0,123988513	0,039261138	1,501006768	0,039972432	0,21041837	1,196115309	-0,957652066	-1,023878334	-0,9872788	0,293061785	-0,081460847	-0,1767914	0,478604699	-0,275618176	0,11456105	-0,185834158	0,655606656	-0,115081865	0,030733186	-0,127900129	0,232270604	-0,13528309	0,527388321	0,288007423	0,351334823	-0,13656166	0,679477219	0,192103881	0,433440368	-0,205991506	0,485213396	0,167420359	0,358565765	0,509616061	0,51174945	0,435320361	0,470825984	-1
2,38449	0,265987466	0,202597811	-0,133759135	-0,406738502	-0,040283152	-0,401207044	-0,255090179	-0,562112817	-0,448992773	-0,758081224	-0,33197697	-0,374366951	-0,402913241	-0,943576482	-0,359021371	-0,309171893	-0,472043743	-1,000951078	-1,219925955	-0,004539448	-0,0100587	0,247090303	0,218712703	0,115597441	-0,754431803	-0,82082341	-0,360430084	-0,684626033	-0,572814356	-0,249553452	-0,299365594	0,255886706	0,71140302	0,374968053	-0,282914682	-0,015776532	-0,838544444	-0,109773976	-0,471614225	-0,50558396	0,600322872	-0,948841226	-0,324416836	0,557005606	1,045607371	0,107055416	-0,830086406	-0,102499053	0,138182126	-0,130395892	-0,210889744	-0,558798297	-0,597877305	-0,2351287	-0,447280758	-0,453836365	-0,384313175	-0,225417933	-0,332000871	0,091619559	-0,029740558	0,483234921	0,302961762	0,130490074	-0,002768154	0,632555524	0,238857987	0,340853867	0,099096894	0,599327848	0,324375728	0,113274118	0,432268419	0,48304096	0,436618118	-1
2,33388	0,253354908	0,208553388	-1,895547699	-1,464436196	-1,483705429	-1,038729016	0,058412242	-0,135465158	-0,429550243	-0,365517929	-0,085266339	-0,278749103	-0,352685217	-0,333015279	-0,850301719	-0,46804084	0,926243386	0,595940655	0,662965476	-0,004539448	-0,0100587	0,230257167	0,228113093	0,133137497	-0,53377861	-0,451096966	-0,631973275	-0,282411371	-0,588368913	0,050333221	-0,638970633	0,024262901	-0,209901267	0,230570164	-0,312737277	-0,193183269	-0,4897526	0,366105123	-0,139889157	-0,450046471	1,234284852	0,561599916	-0,209704932	0,865615485	0,916044235	0,543769471	-0,336812021	0,174698393	0,052421292	0,220570201	-0,022101944	0,638553508	0,05491553	-0,117566661	0,119491827	0,15080089	-0,205397281	-0,230972605	-0,124657854	-1,13406549	-0,743341677	-0,680276452	-0,157538768	-0,96802716	-0,606005208	-0,572323835	0,050340261	-0,673517878	-0,240664088	-0,316104792	0,174655141	0,512914761	0,434555245	0,645667233	0,677168803	1
2,36583	0,068576374	0,162772179	1,189357154	-0,509487819	-0,506237906	-0,67137702	-0,490313874	-0,298137978	-0,390665185	-0,623983004	-1,467565608	-1,03940649	-1,032627902	-0,888730227	-0,813742726	-1,162970655	0,499016174	1,087684035	0,93240165	-0,004539448	-0,0100587	0,201260047	0,236803394	0,147810998	1,117002057	-0,708656017	-0,65829634	-0,802900839	-0,482200018	-0,475383139	-0,542283014	0,105158821	-0,157834132	0,196153881	-0,325749221	0,162161078	-0,026873073	0,310808467	0,714899835	0,063369787	1,533265332	-0,60084695	-0,584902598	0,808899766	-1,32245038	0,332291938	-0,671426129	0,631102533	0,584642024	0,425087743	0,532066782	-0,309880399	0,234409549	-0,137660566	-0,261136303	-0,580497056	-0,291134346	-0,487306979	-0,483642809	-0,173309749	-0,930223486	-0,702089565	-0,686932279	-0,380111127	-0,972755355	-0,714999831	-0,699407884	-0,156949506	-0,599312825	-0,287222021	-0,356035031	-1,720863635	-0,843289317	-0,624670941	-0,295933039	1
2,398	0,185226723	0,254699969	1,197577589	1,722950098	0,29734234	0,190791781	0,970243138	0,332453694	0,307940245	0,143821754	1,427385709	-0,026178711	-0,067547963	1,264778517	0,251302309	0,024160501	0,094847987	0,452535228	0,777206829	-0,004539448	-0,0100587	0,208406708	0,249165551	0,166436196	0,822653299	1,442970148	0,00255112	-0,068954464	-0,269319629	0,928778749	-0,130062362	0,557864695	0,477567454	0,061926334	-0,169453077	-0,015776532	-0,026873073	-0,009674372	0,496075021	0,667695886	1,206773704	0,61164258	0,335023393	0,864409784	0,465500055	0,013895905	-0,507458961	0,066609282	0,506058251	0,527750032	0,410766028	0,1989127	-0,080171363	0,307601809	-0,019238315	0,994123713	0,275644809	0,309187865	0,050983853	-0,07309385	-0,174269744	-0,796315623	-0,655485945	-0,119382785	-0,359911386	-0,860701545	-0,690564762	0,006317493	-0,10734986	-0,483412939	-0,246769835	-0,489029973	-1,522003356	-0,959861379	-0,780936983	1
2,46062	0,302680299	0,497599788	2,335360447	2,550068616	2,851072098	1,49869156	2,571469345	2,4498803	1,740722096	1,563433391	1,275040895	1,810916013	0,6786343	2,580182089	2,563583061	1,590189224	-1,248993382	-1,308784189	-0,710926865	-0,004539448	-1,551554528	0,282383815	0,275431453	0,196864637	2,310003212	2,423511939	2,70620692	1,335483553	1,139091242	2,444707669	1,240928405	1,182069648	0,585280623	0,526565036	0,195427167	1,34119697	0,878983972	0,035301568	1,217741925	1,524760328	1,101843998	2,946530703	1,742318718	1,696451891	1,193729022	0,164757548	-0,060416839	-0,02544732	0,029977228	0,406307929	0,452072379	-0,095339768	0,073981518	-0,122122896	0,218485063	2,480161288	2,364435973	1,601052911	1,485214985	0,763951594	0,494234567	0,301541994	-0,316101376	0,638047167	0,377097382	0,083096372	-0,429884556	0,756090541	0,554290708	0,359871681	-0,033673215	0,71002006	0,150546268	-0,851533056	-0,493296351	0
2,46067	0,531307681	0,564499542	-0,00260584	1,683846028	2,131616306	2,501388334	0,704793005	2,266303889	2,422094375	1,888071752	2,24748863	2,360249922	2,716488326	1,707628031	2,858774267	2,985896789	0,770130682	-0,08128024	0,446004115	-1,395880299	-1,551554528	0,371643783	0,300170482	0,227770837	0,389149972	2,029932176	2,391253763	2,719439345	1,532838573	0,647580234	1,666160832	0,991192258	0,003479215	0,622647876	0,240489068	-0,119107149	0,709647183	-0,392049257	0,377079608	1,309689551	0,937989337	-0,627847957	1,725279437	0,808976679	0,998762575	1,501157912	0,46058839	-0,327140846	-0,25541945	-0,173355657	0,183295902	0,417403982	0,230596	0,304481365	0,105726865	0,623961681	2,108184849	2,289111757	1,721760964	-0,655871026	0,07495873	0,019700833	-0,069909652	-0,833330356	-0,143267097	-0,185709109	-0,359684993	-0,872205339	-0,086398343	-0,065319642	-0,136885801	0,890123447	1,113751799	0,627960996	-0,311031553	0
2,45228	0,531490232	0,542577176	-0,317971598	-0,231174708	1,216847438	1,702951938	-0,23726433	0,323877862	1,733652085	2,015163389	-0,018090673	1,494064715	1,923587421	-0,54968065	0,77249456	2,010509676	0,362134999	0,886223048	0,493420873	-1,395880299	-1,551554528	0,466884956	0,330030976	0,260173275	0,12688046	0,08134319	1,509892913	1,957380112	2,339685998	-0,224176549	1,535163974	0,639483372	-0,072225146	0,299154137	0,436344165	0,400113507	0,959597327	0,054541689	-0,360167851	0,765665699	0,613410176	-0,851265723	0,82397475	0,509634799	0,071044325	1,271298846	0,853411547	2,678473186	1,70166499	1,403720515	1,274946568	0,784165816	0,863666185	0,648385631	0,666874976	-0,254349004	0,248655523	1,578460971	1,886739038	0,595944515	-0,044149253	0,408092056	0,324145425	0,344557856	-0,354331894	0,087667675	0,016426397	0,107061904	-0,553205706	-0,005879042	-0,000575388	-1,403929074	-0,365927814	0,100560669	-0,152789659	1
2,45533	0,500858106	0,62343417	0,109490993	-0,150269734	-0,126662954	1,126589323	0,85282505	0,426251861	0,753792793	1,956191312	-0,067272857	-0,056444304	1,187275295	0,387238435	-0,107640529	0,831663097	1,05571666	1,12796367	1,45042699	-1,395880299	-1,551554528	0,559351758	0,36863696	0,290268395	1,449932612	0,708344718	0,574962319	1,755770766	2,162074662	0,780843534	2,13635789	1,14494261	1,128986939	0,613691876	0,822044654	0,255886042	0,317420208	0,459076827	0,253648102	0,169266124	0,815804166	-0,088966073	-0,916165976	0,344590995	-0,408040129	0,36138121	0,662601236	1,542709392	3,074043616	2,362527699	2,071575923	0,562527966	0,9684387	1,037738211	0,85426744	0,679311835	0,2859744	0,580096608	1,729416728	-1,042652639	-0,32193583	-0,638868671	-0,17596348	-1,631093081	-0,93424253	-1,245869189	-0,771480699	-1,661336022	-1,12554563	-1,424372693	-0,862331715	0,07601883	-0,919629841	-0,25535394	0,126090355	-1
2,45383	0,511993742	0,470525665	-0,060522537	0,035542023	-0,161620837	-0,142516819	-1,626517949	-0,534509357	-0,575369214	-0,152206392	-0,533903822	-0,401954173	-0,338428355	-0,631723395	-0,162327947	-0,425886963	-2,480986127	-0,089871758	-0,447229406	-1,395880299	-0,0100587	0,552564263	0,395973513	0,309986143	-0,496497324	-0,241812488	-0,392525751	-0,342050789	0,823297563	-1,492879898	0,979348408	0,620699909	-0,662299044	0,217290416	0,61710631	-1,225389644	-0,341302144	0,224419972	-0,804009368	-0,559840652	0,529757204	-0,49033568	-0,836502703	0,151721221	-0,848561303	-0,654813621	0,701826448	-0,572440613	0,700509193	2,211236929	1,774214636	-1,361305363	-0,57770342	-0,016220744	0,198330074	-1,3832592	-0,482123465	-0,533275255	-0,168134889	0,198641669	-0,602463153	-0,145661714	-0,462139554	0,593542758	-0,756493113	-0,413449975	-0,794201309	1,016192968	-0,476086019	-0,323798133	-0,730671375	-0,64628266	-0,394637777	-1,109190572	-0,538062784	0
2,45638	0,5065172	0,540932998	0,090808188	0,022057861	0,085114158	-0,093035138	0,741994775	-0,611155859	-0,017059308	-0,13352217	0,50891842	-0,016000901	-0,049343045	-0,211084348	-0,561153322	-0,243869932	-0,52863679	-4,146581904	-1,502606085	-1,395880299	-0,0100587	0,546652691	0,433825258	0,329537231	0,403889085	0,218783742	0,246154917	0,043898577	0,039239373	0,684167565	0,174797923	1,039774327	-0,802086953	-0,210601682	0,085544147	1,185387197	0,113583128	0,685549102	1,064054466	0,312660777	1,172036015	0,63929608	0,033136586	0,734538226	0,415051145	-0,469577462	0,484752739	-1,444990621	-1,459497144	-0,293890817	1,167212632	-0,752670223	-1,510675339	-0,910998362	-0,399142138	0,933981346	-0,312314058	0,118591696	-0,018830083	-0,624821241	-0,303604806	-0,847378911	-0,446281125	-0,664403279	-0,052199592	-1,003394391	-0,706835216	-0,648707345	0,264028526	-0,7676715	-0,615708749	0,056447614	-0,4080762	-0,289793279	-0,938553315	0
2,45951	0,515827321	0,535781242	0,112480242	0,146921204	0,086918436	0,134976446	-0,059393365	0,472614954	-0,537146968	-0,044188232	-0,17763288	0,222641963	-0,109879878	0,278905749	0,045846813	-0,302105636	0,392842638	-0,170671553	-1,001607263	-0,004539448	-1,551554528	0,544948487	0,470440787	0,352695586	0,232221768	0,221339455	0,143171701	0,18406125	0,0128328	-0,06063162	-0,148981646	1,105325027	-0,105884596	-0,899329278	0,121512243	-0,920746355	-0,578612853	0,399739756	-0,683021904	-0,269054561	0,940200583	0,482819707	0,371443677	0,705584201	0,26468349	-0,100411072	0,263049063	2,808284386	0,974685395	0,464353564	1,236363889	1,461948352	0,502149827	-0,392938074	-0,057365372	0,366441223	0,881100923	-0,053459493	0,283614874	-1,290514833	-1,359670692	-0,990478848	-1,397660712	-1,573125365	-1,612789997	-0,969198396	-1,68955885	-1,738681739	-1,721183261	-0,813494035	-1,559022578	-1,004719184	-0,65638566	-0,896031874	-0,743217862	-1
2,44836	0,52725504	0,480171506	-0,421100684	-0,222544844	-0,130722579	-0,1460795	-0,594556335	-0,451698976	0,051210482	-0,771121254	-0,124852	-0,201879853	0,114501208	-0,294486918	-0,009747027	-0,120819597	0,523329776	0,700319633	-0,189947333	-1,395880299	-1,551554528	0,509024603	0,505952552	0,374942865	-0,563256836	-0,283271829	-0,173628689	-0,182811535	-0,110699321	-0,554689151	-0,300366189	0,895663585	-0,140246561	-0,603887701	0,127602053	0,366658989	0,362865275	0,478613765	0,202051766	0,357062862	0,726448258	-1,065190343	0,024853459	0,531304079	-0,249604572	0,23686406	0,641971571	1,140774596	2,873644188	1,507009489	1,020999099	-0,82304516	0,451062845	-0,075671967	-0,761160759	-0,529833599	-0,111841207	0,423972545	-0,303687582	0,574483591	-0,515065304	-0,776834863	-0,584224769	0,874250115	-0,513755742	-0,806848427	-0,405000568	0,568597947	-0,852152529	-1,072507545	-0,420118999	-0,992899911	-1,373704281	-1,089590048	-1,259195177	1
2,49219	0,486546076	0,635637621	1,633260614	0,87506597	0,80028479	0,751122331	1,64413771	0,726405993	0,565553759	0,871533285	0,023094407	-0,067425625	-0,151992457	1,741623644	0,965260158	0,928885046	-0,261544261	0,209988768	-0,781765565	-1,395880299	-1,551554528	0,550427594	0,548572557	0,402615858	1,764656027	0,836130355	0,749987607	0,701739432	0,603725096	1,521401053	0,033732549	1,586992662	0,184273685	-0,035896199	0,027654135	2,432028858	1,090130866	1,428797209	0,622419564	0,086181692	0,778845962	1,173048877	0,33617647	0,735256446	1,372082072	0,767606562	0,956956585	-3,842094406	-1,972853789	0,030437888	-0,74497683	-1,986783393	-2,006272529	-0,802673582	-1,080282145	1,337402028	0,541046028	0,646463119	1,028940232	1,206666787	1,278018755	0,277284294	-0,0752068	1,351339761	1,622311155	0,375391509	-0,015469723	1,56071151	1,550213847	0,219350579	-0,143065088	1,499216293	0,338204444	-0,294467755	-0,2280598	1
2,49895	0,646570639	0,688872434	0,248117411	1,358068665	0,882153897	0,834449481	0,559861107	1,524762385	0,918612417	0,780058447	1,870825075	1,269349381	0,971667663	0,331032355	1,382213959	0,956906409	0,550984664	0,243795656	0,634786887	-1,395880299	-1,551554528	0,587527929	0,56997454	0,426607513	0,496225294	1,566496265	1,014141867	0,943108391	0,894378271	0,505271806	0,966575985	1,439389278	-0,880567833	-0,485361209	-0,466755648	1,408643418	2,526875651	1,45544829	1,388052864	1,385110578	0,848775092	0,150344841	0,139686659	-0,247580444	0,254953121	0,762073497	0,629483023	1,231453856	-1,908297557	-0,911139979	0,684338137	0,591446776	-1,008048015	-1,301196495	-0,40146567	0,57427654	1,29706167	0,762168488	0,852063034	0,061166606	0,907035088	1,075657619	0,277812382	-0,096910239	0,909910257	1,264558007	0,281618971	-0,133138536	1,03497104	1,184872056	0,124218942	0,472437637	1,371595239	0,545375735	-0,024535355	-1
2,48407	0,671251589	0,618355489	-0,560474414	-0,225241677	0,798029443	0,477983455	-0,75266386	-0,132785211	0,828469781	0,431870181	-0,765819812	0,740906767	0,620071494	-0,597274508	-0,176830688	0,794138837	-0,453696953	0,103019159	-0,038822509	-0,004539448	-1,551554528	0,608234922	0,576001091	0,442092093	-0,633484375	-0,226194244	0,825955047	0,492700259	0,499184004	-0,689087494	0,326759654	0,370581097	0,159249936	-0,314945047	-0,415421162	-0,597127176	1,922069212	1,261700122	-0,862084264	0,704256979	0,331261594	-0,581206617	0,432587487	-0,230936504	-0,901986939	0,386782733	-0,022460499	0,236846093	1,065502053	-1,451132928	-0,678936377	-0,30917545	0,201211306	-1,003487126	-1,289646302	-0,392235232	0,121435349	0,839601363	0,478246716	-1,08727628	-0,731403437	0,099328047	0,383886906	-1,174598965	-0,918900916	0,04129169	0,493093177	-0,958237033	-0,788236322	0,272140158	0,534431496	-0,863133718	-0,273427722	0,620521701	0,046029491	0
2,45715	0,616924291	0,609184632	-1,010356372	-1,133534852	-0,797628778	0,165853014	-0,102020394	-0,590520262	-0,167076097	0,679241498	0,106264279	-0,441058391	0,665693455	-0,181621484	-0,518551521	-0,239727644	1,079697089	0,81060145	1,255396504	-0,004539448	-1,551554528	0,640585475	0,583451498	0,460872841	-0,09724076	-0,489432657	-0,244054431	0,666196748	0,39717505	-0,09919405	0,308921288	0,119724826	0,542553631	-0,111212262	-0,211601117	0,015674579	0,47993882	1,108477213	-0,011662776	0,308723066	0,475554706	-0,146613578	-0,339542428	0,021855522	0,419316947	-0,13349889	0,094323661	-0,090551368	0,106120955	0,833367689	-1,329000573	-0,588275192	-0,642933191	-0,181975021	-1,171416741	0,093851624	-0,202044299	0,151456556	0,785964526	-1,089808241	-1,543703775	-1,218232537	-0,469868955	-0,978570541	-1,550972245	-1,318214247	-0,471913372	-1,044544751	-1,443273024	-1,252321441	-0,302495551	-0,812834156	-1,153592907	-0,679593088	0,135920215	1
2,49035	0,518638613	0,576849142	1,236064168	0,163102199	-0,20131495	-0,044543091	-0,347707087	-0,310465737	-0,684512503	-0,321142902	-1,017328704	-0,609527932	-0,918573	-0,598181058	-0,519155802	-0,739238906	0,368273976	1,150804423	1,187973087	-1,395880299	-1,551554528	0,625845028	0,578241732	0,477679592	0,686099751	-0,318199903	-0,60449569	-0,391649902	0,438774446	-0,324250605	0,416073382	0,086060143	0,00844348	0,413415228	-0,577608767	1,419741816	0,486411277	1,570480104	-0,981309484	-1,134796102	-0,033456798	-1,004091958	-1,01112873	-0,306076329	-0,144457885	-0,352427636	0,184408052	-2,190059324	-1,652402257	-1,237396748	-0,441298869	-1,062283475	-1,18058301	-1,14409139	-0,700432067	-0,521410861	-0,289435013	-0,452037469	-0,120163713	1,208696406	0,076634815	-0,567707055	-0,468852396	1,565937239	0,417285646	-0,355728033	-0,362484021	1,356867667	0,219382032	-0,387216732	-0,405939671	-0,512489171	-0,913316142	-1,224604282	-0,839886225	-1
